800	-2.338170e-04	8.808246e-08	-2.341299e-04	-2.337470e-04
900	-2.649315e-04	1.041097e-07	-2.653119e-04	-2.648706e-04
1000	-2.957381e-04	9.060262e-08	-2.960670e-04	-2.956779e-04
4000	-1.227789e-03	2.420689e-08	-1.227834e-03	-1.227729e-03
7000	-2.159418e-03	2.359717e-08	-2.159473e-03	-2.159379e-03
10000	-3.091488e-03	1.432884e-08	-3.091527e-03	-3.091466e-03
13000	-4.023130e-03	2.409334e-08	-4.023170e-03	-4.023070e-03
16000	-4.954629e-03	1.868142e-08	-4.954656e-03	-4.954591e-03
19000	-5.886914e-03	2.226467e-08	-5.886955e-03	-5.886872e-03
22000	-6.819187e-03	2.507287e-08	-6.819243e-03	-6.819151e-03
25000	-7.751535e-03	2.433288e-08	-7.751571e-03	-7.751489e-03
28000	-8.683673e-03	2.764586e-08	-8.683753e-03	-8.683641e-03
31000	-9.616084e-03	2.558593e-08	-9.616134e-03	-9.616039e-03
34000	-1.054763e-02	3.415000e-08	-1.054768e-02	-1.054757e-02
37000	-1.147985e-02	2.712932e-08	-1.147992e-02	-1.147980e-02
40000	-1.241193e-02	4.485037e-08	-1.241201e-02	-1.241186e-02


Channel 15
DAC		Mean		Sigma		Min		Max
0	 1.498921e-05	4.481931e-08	 1.489846e-05	 1.507907e-05
25	 7.218048e-06	2.138835e-08	 7.173896e-06	 7.244039e-06
50	-6.090299e-07	2.044368e-08	-6.458973e-07	-5.574194e-07
75	-8.126074e-06	3.122862e-08	-8.171186e-06	-8.080531e-06
100	-1.601396e-05	2.262130e-08	-1.605902e-05	-1.598055e-05
200	-4.723030e-05	3.305103e-08	-4.730550e-05	-4.717055e-05
300	-7.843329e-05	2.027428e-08	-7.847395e-05	-7.839843e-05
400	-1.095807e-04	2.309564e-08	-1.096160e-04	-1.095401e-04
500	-1.402595e-04	2.882191e-08	-1.402985e-04	-1.401961e-04
600	-1.712891e-04	3.644052e-08	-1.713494e-04	-1.712294e-04
700	-2.024240e-04	1.068051e-07	-2.024947e-04	-2.020380e-04
800	-2.338118e-04	3.217047e-08	-2.338744e-04	-2.337523e-04
900	-2.649533e-04	8.515971e-08	-2.652494e-04	-2.648920e-04
1000	-2.956374e-04	6.177554e-08	-2.958413e-04	-2.955758e-04
4000	-1.228253e-03	4.351684e-08	-1.228366e-03	-1.228185e-03
7000	-2.160227e-03	4.168911e-08	-2.160294e-03	-2.160142e-03
10000	-3.092079e-03	3.890444e-08	-3.092149e-03	-3.091994e-03
13000	-4.024310e-03	5.059495e-08	-4.024394e-03	-4.024203e-03
16000	-4.956839e-03	3.692671e-08	-4.956900e-03	-4.956765e-03
19000	-5.889084e-03	3.020478e-08	-5.889134e-03	-5.889044e-03
22000	-6.820842e-03	1.924878e-08	-6.820878e-03	-6.820802e-03
25000	-7.752466e-03	2.983555e-08	-7.752521e-03	-7.752412e-03
28000	-8.684125e-03	2.203633e-08	-8.684161e-03	-8.684090e-03
31000	-9.616219e-03	3.206868e-08	-9.616274e-03	-9.616166e-03
34000	-1.054788e-02	5.953897e-08	-1.054802e-02	-1.054780e-02
37000	-1.147913e-02	6.244642e-08	-1.147928e-02	-1.147903e-02
40000	-1.241017e-02	6.701244e-08	-1.241031e-02	-1.241004e-02


Channel 16
DAC		Mean		Sigma		Min		Max
0	 1.415808e-05	2.701612e-08	 1.410131e-05	 1.421360e-05
25	 6.358748e-06	2.393559e-08	 6.313281e-06	 6.399214e-06
50	-1.144014e-06	2.761709e-08	-1.185681e-06	-1.099993e-06
75	-9.114905e-06	2.157542e-08	-9.135610e-06	-9.054804e-06
100	-1.689489e-05	2.566592e-08	-1.693579e-05	-1.685871e-05
200	-4.816985e-05	3.359279e-08	-4.824771e-05	-4.812869e-05
300	-7.861835e-05	1.314889e-08	-7.864566e-05	-7.859935e-05
400	-1.099092e-04	2.549366e-08	-1.099626e-04	-1.098588e-04
500	-1.409923e-04	1.828083e-08	-1.410262e-04	-1.409597e-04
600	-1.720997e-04	2.830084e-08	-1.721483e-04	-1.720519e-04
700	-2.032276e-04	9.241737e-08	-2.035618e-04	-2.031656e-04
800	-2.339486e-04	1.071184e-07	-2.343368e-04	-2.338701e-04
900	-2.649919e-04	1.102113e-07	-2.653918e-04	-2.649078e-04
1000	-2.961198e-04	1.021057e-07	-2.964863e-04	-2.960332e-04
4000	-1.227661e-03	9.977829e-08	-1.227745e-03	-1.227336e-03
7000	-2.158956e-03	3.423929e-08	-2.159001e-03	-2.158865e-03
10000	-3.090769e-03	4.066721e-08	-3.090806e-03	-3.090682e-03
13000	-4.022338e-03	2.959835e-08	-4.022393e-03	-4.022287e-03
16000	-4.953971e-03	2.595346e-08	-4.954009e-03	-4.953923e-03
19000	-5.885741e-03	2.900759e-08	-5.885796e-03	-5.885698e-03
22000	-6.817932e-03	2.122954e-08	-6.817979e-03	-6.817896e-03
25000	-7.750143e-03	2.017545e-08	-7.750174e-03	-7.750101e-03
28000	-8.681902e-03	3.775747e-08	-8.681969e-03	-8.681851e-03
31000	-9.614098e-03	2.964111e-08	-9.614156e-03	-9.614032e-03
34000	-1.054583e-02	5.403702e-08	-1.054594e-02	-1.054578e-02
37000	-1.147823e-02	4.864383e-08	-1.147833e-02	-1.147817e-02
40000	-1.240998e-02	6.580780e-08	-1.241015e-02	-1.240992e-02

